34	9	0	40	0	1147
32	9	0	40	0	1148
51	14	15024	50	1	1149
48	10	0	60	0	1150
52	9	0	43	0	1151
28	10	0	40	0	1152
29	9	0	40	0	1153
38	13	0	50	0	1154
57	9	0	50	1	1155
43	13	0	40	1	1156
37	10	0	40	0	1157
30	9	0	40	0	1158
53	9	0	48	1	1159
73	9	0	37	0	1160
22	10	0	35	0	1161
31	9	0	45	0	1162
38	13	0	40	1	1163
50	10	0	35	0	1164
37	10	0	37	0	1165
44	13	0	40	0	1166
47	13	0	45	0	1167
27	10	0	40	0	1168
28	12	0	80	0	1169
25	9	0	40	0	1170
20	10	0	40	0	1171
51	13	0	40	1	1172
46	13	0	40	1	1173
67	13	6514	7	1	1174
47	9	0	35	0	1175
42	9	0	40	0	1176
52	9	0	50	0	1177
42	12	0	40	1	1178
21	10	0	10	0	1179
50	9	5178	40	1	1180
46	10	0	40	0	1181
47	13	15024	50	1	1182
57	6	0	40	0	1183
37	13	0	45	0	1184
50	9	0	40	0	1185
63	2	0	30	0	1186
39	9	0	65	0	1187
46	14	0	35	0	1188
36	9	0	40	0	1189
26	3	0	50	0	1190
21	10	0	57	0	1191
41	12	0	40	0	1192
44	10	0	40	0	1193
22	9	0	40	0	1194
29	10	0	60	0	1195
29	9	0	40	0	1196
58	10	0	40	1	1197
36	15	0	50	0	1198
30	11	0	48	0	1199
37	13	0	43	1	1200
29	11	0	40	0	1201
26	3	0	40	0	1202
43	9	0	45	0	1203
49	9	0	40	1	1204
45	13	0	40	0	1205
28	13	0	40	0	1206
51	9	0	40	0	1207
32	10	0	50	1	1208
24	9	0	40	0	1209
35	16	7298	40	1	1210
41	13	0	40	1	1211
48	13	0	45	1	1212
61	9	1471	35	0	1213
20	10	0	30	0	1214
27	9	0	50	1	1215
55	10	0	24	1	1216
39	9	0	40	1	1217
52	9	0	40	1	1218
24	9	0	20	0	1219
29	7	0	40	0	1220
25	9	0	40	0	1221
20	10	0	40	0	1222
23	9	0	35	0	1223
57	15	0	60	0	1224
51	11	0	40	1	1225
33	10	3674	16	0	1226
39	13	0	40	0	1227
40	9	0	40	1	1228
71	13	2329	16	0	1229
38	10	0	40	0	1230
28	15	0	40	0	1231
57	14	0	40	0	1232
47	10	0	40	0	1233
59	9	0	40	0	1234
26	9	0	40	0	1235
35	13	0	40	0	1236
61	13	0	50	1	1237
34	10	0	50	1	1238
32	13	7688	50	1	1239
42	9	0	40	0	1240
39	10	0	40	0	1241
58	3	0	40	0	1242
61	9	0	60	1	1243
40	6	0	55	0	1244
31	13	0	37	0	1245
36	9	0	50	0	1246
23	10	0	40	0	1247
33	9	0	41	0	1248
52	9	0	40	1	1249
22	9	0	24	0	1250
51	10	0	40	0	1251
31	11	0	40	0	1252
49	9	0	40	0	1253
49	9	0	40	0	1254
53	10	0	40	0	1255
52	9	99999	40	1	1256
20	6	0	40	0	1257
26	12	0	40	0	1258
43	14	0	30	0	1259
46	13	0	52	0	1260
43	11	0	35	0	1261
41	9	0	40	0	1262
44	9	0	55	0	1263
54	9	0	40	0	1264
65	14	20051	40	1	1265
32	13	0	40	0	1266
25	10	0	40	0	1267
23	13	0	50	0	1268
25	13	0	45	0	1269
19	10	0	50	0	1270
37	9	0	60	0	1271
45	10	0	45	0	1272
37	9	0	44	0	1273
40	10	0	70	1	1274
17	7	0	5	0	1275
27	13	0	40	0	1276
59	9	0	30	0	1277
19	9	0	40	0	1278
43	6	0	40	0	1279
42	6	0	40	1	1280
54	9	5013	40	0	1281
54	14	0	50	0	1282
51	6	2105	45	0	1283
50	9	0	60	1	1284
40	9	0	40	0	1285
55	12	0	25	0	1286
50	9	0	40	0	1287
31	9	0	50	0	1288
24	9	0	45	1	1289
30	7	0	40	0	1290
39	12	0	50	1	1291
37	9	0	50	0	1292
33	9	0	40	0	1293
48	9	0	40	0	1294
43	9	0	78	0	1295
39	13	0	40	1	1296
53	10	0	45	1	1297
52	6	0	60	0	1298
28	10	0	20	0	1299
32	9	0	52	0	1300
31	13	0	90	1	1301
31	13	0	40	1	1302
47	10	0	40	0	1303
40	11	0	40	0	1304
40	12	0	45	0	1305
41	7	0	40	0	1306
53	9	0	40	0	1307
46	7	0	43	0	1308
45	13	4386	35	1	1309
39	5	3411	34	0	1310
19	9	0	40	0	1311
57	9	0	40	1	1312
49	11	0	40	0	1313
59	9	0	40	0	1314
32	11	0	50	1	1315
35	10	0	40	0	1316
58	6	0	40	0	1317
28	13	0	43	0	1318
36	12	0	40	1	1319
41	14	0	35	0	1320
47	9	0	40	1	1321
50	9	0	60	0	1322
36	9	0	50	1	1323
38	11	0	40	0	1324
56	9	0	60	1	1325
50	11	0	45	0	1326
45	10	5013	40	0	1327
44	9	0	66	0	1328
51	10	0	45	1	1329
44	10	0	50	1	1330
25	9	0	50	0	1331
60	7	0	40	0	1332
49	14	0	50	1	1333
46	9	0	60	1	1334
56	9	0	38	0	1335
25	9	3325	45	0	1336
22	10	0	40	0	1337
41	15	0	60	1	1338
48	9	7688	40	1	1339
46	6	0	40	0	1340
30	10	0	40	1	1341
39	9	0	40	1	1342
40	6	0	40	0	1343
70	9	0	40	0	1344
35	10	0	45	0	1345
49	14	0	75	0	1346
24	11	0	60	0	1347
40	12	7298	36	1	1348
61	15	0	5	1	1349
25	13	0	40	0	1350
28	13	0	40	0	1351
69	14	0	11	0	1352
22	10	0	36	0	1353
47	9	0	38	0	1354
38	9	0	48	0	1355
26	11	0	40	0	1356
17	7	0	24	0	1357
33	10	0	35	0	1358
43	9	0	40	0	1359
58	11	0	40	1	1360
53	9	99999	40	1	1361
26	9	0	25	0	1362
43	13	0	40	1	1363
31	6	2105	40	0	1364
30	9	0	42	0	1365
25	9	0	25	0	1366
57	9	0	40	0	1367
37	14	0	60	1	1368
32	10	0	48	0	1369
26	9	0	41	0	1370
45	9	0	40	1	1371
53	9	15024	35	1	1372
27	9	0	40	0	1373
28	7	0	50	1	1374
32	7	0	43	1	1375
35	13	0	65	0	1376
36	10	0	55	1	1377
19	10	0	40	0	1378
37	13	0	80	1	1379
49	10	3325	45	0	1380
20	10	0	45	0	1381
64	13	15024	55	1	1382
32	12	0	42	0	1383
58	9	0	40	0	1384
42	9	0	50	0	1385
20	10	0	14	0	1386
42	10	0	40	0	1387
25	10	0	40	0	1388
30	11	15024	65	1	1389
37	13	0	35	1	1390
66	11	0	50	0	1391
59	13	0	40	1	1392
44	13	0	40	0	1393
46	9	0	58	1	1394
59	13	2885	30	0	1395
25	13	0	40	0	1396
17	5	0	9	0	1397
47	13	0	40	0	1398
47	5	0	40	0	1399
30	10	0	40	0	1400
20	10	0	40	0	1401
26	13	0	55	0	1402
20	10	0	15	0	1403
33	9	0	40	0	1404
48	9	0	40	0	1405
52	13	99999	50	1	1406
37	9	0	12	0	1407
47	9	0	40	0	1408
40	6	0	40	1	1409
48	14	0	40	1	1410
49	6	0	42	1	1411
50	10	0	40	0	1412
30	12	0	40	0	1413
34	10	0	40	0	1414
43	9	0	40	0	1415
22	6	0	40	0	1416
35	9	0	40	0	1417
26	9	0	30	0	1418
62	15	0	70	0	1419
39	9	0	40	0	1420
59	10	0	40	0	1421
27	13	0	40	0	1422
17	6	0	30	0	1423
38	13	0	40	0	1424
41	10	0	50	1	1425
27	6	0	40	0	1426
23	9	0	40	0	1427
17	6	0	24	0	1428
56	4	0	40	0	1429
24	10	0	40	0	1430
44	8	0	40	0	1431
23	13	0	30	0	1432
25	9	0	65	0	1433
21	10	0	8	0	1434
18	8	0	6	0	1435
45	10	0	40	0	1436
51	4	0	40	0	1437
42	9	0	40	0	1438
47	10	0	35	0	1439
29	10	0	40	0	1440
33	7	0	40	0	1441
43	13	0	40	0	1442
44	12	0	40	1	1443
24	10	0	30	0	1444
19	10	0	40	0	1445
52	11	0	40	0	1446
38	9	0	52	0	1447
24	10	0	50	0	1448
32	13	0	50	0	1449
26	9	0	50	1	1450
29	13	0	50	0	1451
39	9	10520	40	1	1452
48	9	0	50	0	1453
40	10	0	45	1	1454
51	10	0	45	0	1455
28	9	0	40	0	1456
22	9	0	20	0	1457
23	13	0	40	0	1458
65	10	0	16	0	1459
26	13	0	40	0	1460
38	13	0	10	0	1461
33	9	0	60	1	1462
33	9	0	60	0	1463
37	13	0	40	0	1464
19	7	0	60	0	1465
24	13	0	50	0	1466
30	7	0	45	0	1467
57	9	0	50	0	1468
22	10	0	20	0	1469
57	9	0	40	1	1470
46	9	0	40	0	1471
67	9	0	35	0	1472
47	9	0	40	0	1473
39	6	0	40	0	1474
50	10	0	40	0	1475
58	8	0	52	0	1476
36	12	0	30	1	1477
45	14	0	36	1	1478
54	9	0	40	1	1479
26	13	0	30	0	1480
60	9	0	40	1	1481
46	15	99999	60	1	1482
26	10	0	35	0	1483
32	7	0	40	0	1484
38	9	0	40	0	1485
48	10	0	70	1	1486
44	9	0	45	1	1487
37	9	0	40	0	1488
44	10	0	40	0	1489
31	9	0	35	0	1490
61	15	0	35	1	1491
51	9	0	40	0	1492
52	13	15024	60	1	1493
45	9	0	40	0	1494
39	7	2407	70	0	1495
67	9	0	24	0	1496
40	12	0	40	1	1497
27	3	0	35	0	1498
37	2	0	40	0	1499
57	10	0	50	1	1500
27	6	0	40	0	1501
28	9	2202	48	0	1502
34	13	0	60	1	1503
54	9	5178	50	1	1504
52	9	0	38	0	1505
42	13	0	45	1	1506
48	14	15024	40	1	1507
65	14	6514	35	1	1508
55	15	0	10	0	1509
71	9	0	20	1	1510
33	10	0	40	0	1511
30	9	0	40	0	1512
35	13	0	55	1	1513
59	6	0	40	0	1514
19	10	0	20	0	1515
36	5	0	30	0	1516
26	9	0	40	0	1517
34	9	0	40	0	1518
41	9	0	40	1	1519
44	13	15024	50	1	1520
47	9	0	48	0	1521
18	10	0	16	0	1522
55	6	0	18	0	1523
49	9	0	40	0	1524
44	13	0	40	1	1525
43	13	0	40	0	1526
62	4	0	40	0	1527
44	9	0	40	0	1528
50	10	0	60	1	1529
35	7	0	45	0	1530
52	9	0	40	0	1531
46	15	0	60	1	1532
44	12	7688	40	1	1533
43	10	0	50	0	1534
51	4	2961	40	0	1535
20	10	0	20	0	1536
47	12	0	40	1	1537
43	14	0	50	0	1538
24	10	0	40	0	1539
27	10	0	50	0	1540
32	9	0	40	0	1541
37	9	0	12	0	1542
26	9	0	60	0	1543
43	13	99999	60	1	1544
50	9	0	40	0	1545
20	9	0	80	0	1546
37	9	0	45	1	1547
43	9	0	45	0	1548
37	9	0	50	1	1549
53	5	0	36	0	1550
44	16	0	40	1	1551
25	9	0	40	0	1552
17	7	1055	20	0	1553
19	9	0	50	0	1554
53	9	15024	40	1	1555
44	10	0	50	0	1556
51	9	0	40	1	1557
49	9	0	43	0	1558
35	10	0	40	0	1559
44	9	0	45	0	1560
54	14	0	60	0	1561
37	10	0	35	0	1562
18	10	0	15	0	1563
24	10	0	40	0	1564
29	9	0	50	0	1565
35	9	0	40	0	1566
56	9	0	48	1	1567
24	13	0	45	0	1568
43	14	0	40	1	1569
73	9	0	15	0	1570
49	8	0	39	0	1571
38	13	0	40	1	1572
31	9	0	40	0	1573
39	10	0	40	0	1574
42	13	0	40	0	1575
41	14	0	45	1	1576
35	13	0	45	1	1577
38	9	0	45	0	1578
31	9	0	40	0	1579
51	9	0	70	0	1580
38	13	0	48	1	1581
40	10	0	42	1	1582
21	9	0	30	0	1583
44	10	0	40	0	1584
55	9	0	40	1	1585
29	9	0	45	0	1586
49	14	0	50	1	1587
31	11	0	42	0	1588
24	14	6849	90	0	1589
46	10	0	40	0	1590
26	9	0	40	0	1591
35	13	0	38	0	1592
27	11	0	50	0	1593
64	13	15024	35	1	1594
26	13	0	40	0	1595
21	9	0	16	0	1596
57	9	0	72	0	1597
30	13	0	40	1	1598
45	7	0	32	0	1599
50	4	0	30	0	1600
38	13	0	40	0	1601
43	10	0	60	0	1602
42	10	0	55	0	1603
32	13	0	40	0	1604
20	9	0	40	0	1605
27	9	0	35	0	1606
45	7	0	40	0	1607
40	9	0	40	0	1608
38	9	0	60	0	1609
37	9	0	40	0	1610
60	6	0	40	0	1611
53	9	0	45	1	1612
25	13	0	40	0	1613
47	13	0	60	0	1614
40	9	0	70	0	1615
19	10	0	10	0	1616
42	10	0	50	1	1617
41	13	0	40	0	1618
28	6	0	45	0	1619
46	14	27828	50	1	1620
49	13	99999	20	1	1621
24	9	0	40	0	1622
32	7	0	40	0	1623
71	9	6767	20	0	1624
26	10	3103	40	1	1625
29	9	0	40	0	1626
50	10	99999	50	1	1627
51	11	3103	50	1	1628
49	9	0	40	1	1629
31	6	0	40	0	1630
23	7	0	40	0	1631
59	9	0	40	0	1632
43	10	7688	40	1	1633
38	13	7298	40	1	1634
37	9	0	40	0	1635
29	6	0	40	0	1636
39	13	0	50	1	1637
31	12	2202	38	0	1638
42	13	8614	45	1	1639
35	14	0	35	1	1640
39	14	15024	40	1	1641
40	12	0	40	0	1642
66	3	0	40	0	1643
30	5	0	40	0	1644
43	12	0	40	0	1645
47	5	0	50	0	1646
45	14	0	40	0	1647
31	10	0	40	0	1648
33	9	3103	40	1	1649
32	13	0	40	0	1650
28	12	0	40	0	1651
50	9	0	40	1	1652
63	4	0	40	0	1653
28	13	0	40	0	1654
38	10	0	40	0	1655
52	9	0	38	0	1656
38	15	0	40	1	1657
41	9	2174	40	0	1658
50	14	0	38	0	1659
59	7	0	40	0	1660
32	9	0	49	0	1661
73	4	2228	10	0	1662
52	9	0	38	0	1663
57	9	0	60	0	1664
35	11	7298	50	1	1665
51	13	0	56	1	1666
22	7	0	35	0	1667
49	9	0	40	1	1668
22	9	0	40	0	1669
46	9	0	40	0	1670
48	9	0	40	0	1671
43	13	0	50	1	1672
25	4	0	40	0	1673
31	4	0	40	0	1674
19	10	0	36	0	1675
51	9	0	84	1	1676
51	13	0	40	1	1677
22	9	99999	40	1	1678
37	9	0	35	0	1679
19	10	0	30	0	1680
45	9	0	55	0	1681
21	10	0	10	0	1682
52	9	0	40	0	1683
46	10	0	24	0	1684
42	14	0	38	0	1685
56	9	0	40	0	1686
23	9	0	40	0	1687
58	14	0	40	0	1688
70	9	0	30	0	1689
30	10	0	40	0	1690
45	13	0	40	0	1691
23	10	0	44	0	1692
34	10	0	40	0	1693
38	13	0	40	0	1694
24	11	0	40	0	1695
53	4	0	40	0	1696
45	9	3325	40	0	1697
21	10	0	40	0	1698
34	13	0	40	0	1699
32	9	5178	45	1	1700
21	9	0	40	0	1701
23	5	0	36	0	1702
28	13	0	50	0	1703
29	9	0	45	0	1704
25	13	0	40	0	1705
44	14	0	60	0	1706
18	9	0	8	0	1707
26	9	0	24	0	1708
47	12	0	35	1	1709
23	9	0	40	0	1710
46	10	0	40	0	1711
61	13	5178	50	1	1712
25	9	0	40	0	1713
38	9	0	54	1	1714
23	10	0	20	0	1715
36	9	0	48	0	1716
46	5	0	25	0	1717
32	13	0	45	1	1718
40	6	0	40	0	1719
31	9	0	40	0	1720
31	10	0	65	1	1721
32	13	0	37	0	1722
21	10	0	10	0	1723
63	10	0	40	1	1724
44	10	0	45	1	1725
42	13	0	60	0	1726
30	10	0	45	0	1727
24	9	0	40	0	1728
42	13	0	40	1	1729
44	9	0	40	1	1730
27	13	0	48	0	1731
27	10	0	40	0	1732
22	9	0	45	0	1733
68	9	0	40	0	1734
55	10	0	99	1	1735
22	9	0	40	0	1736
25	10	0	15	0	1737
68	9	0	45	0	1738
62	10	0	16	0	1739
26	9	0	40	0	1740
34	14	0	55	1	1741
68	10	0	40	0	1742
42	13	0	45	1	1743
45	13	0	55	0	1744
26	7	0	40	0	1745
25	9	0	45	0	1746
23	13	0	50	0	1747
65	4	0	50	0	1748
31	9	0	50	0	1749
26	9	0	40	0	1750
39	10	0	50	1	1751
44	9	0	40	1	1752
45	14	1506	45	0	1753
26	14	0	50	0	1754
26	6	0	35	0	1755
36	5	0	50	0	1756
38	7	0	45	0	1757
39	9	0	48	0	1758
52	15	0	40	0	1759
39	2	0	45	0	1760
41	10	0	40	0	1761
42	14	0	60	1	1762
47	13	0	70	0	1763
28	11	0	46	0	1764
25	13	0	35	0	1765
35	13	0	40	0	1766
32	9	0	40	0	1767
38	14	0	40	1	1768
44	10	0	18	1	1769
27	13	0	40	0	1770
30	13	0	55	1	1771
30	13	0	48	0	1772
45	9	0	45	0	1773
20	9	0	40	0	1774
57	14	0	80	0	1775
43	10	0	48	0	1776
28	4	0	48	0	1777
25	9	0	48	1	1778
25	9	0	40	0	1779
90	13	0	45	0	1780
38	13	0	40	0	1781
35	13	0	40	0	1782
50	13	0	40	1	1783
26	9	0	40	0	1784
39	10	0	45	0	1785
56	6	0	40	0	1786
24	9	0	40	0	1787
46	9	7688	40	1	1788
18	7	0	25	0	1789
37	14	0	60	1	1790
57	14	0	40	0	1791
43	9	0	40	0	1792
29	13	0	25	0	1793
40	14	0	40	1	1794
44	13	0	40	0	1795
77	9	0	6	0	1796
30	13	0	40	0	1797
21	9	0	40	0	1798
66	6	0	40	0	1799
40	7	0	35	0	1800
68	9	0	40	0	1801
64	9	0	38	0	1802
26	13	0	50	0	1803
32	10	0	40	1	1804
32	9	0	38	0	1805
51	14	0	40	1	1806
50	14	15024	45	1	1807
49	13	0	50	1	1808
28	13	0	20	0	1809
29	9	0	36	0	1810
21	10	0	30	0	1811
28	9	0	40	0	1812
55	6	0	40	0	1813
45	9	0	50	1	1814
35	10	0	40	0	1815
26	14	8614	40	1	1816
30	9	0	55	0	1817
33	9	0	20	0	1818
40	13	13550	40	1	1819
23	13	0	40	0	1820
35	10	0	40	0	1821
48	7	0	50	1	1822
39	6	0	40	0	1823
53	15	0	50	0	1824
49	9	0	40	1	1825
31	13	0	40	0	1826
36	9	3103	40	1	1827
60	10	7688	50	1	1828
29	9	0	48	0	1829
54	10	0	45	1	1830
34	9	0	50	0	1831
30	10	0	35	0	1832
26	9	0	40	0	1833
47	10	0	70	1	1834
50	9	0	38	0	1835
30	13	0	45	1	1836
44	10	0	50	0	1837
49	9	0	60	1	1838
75	14	0	50	0	1839
37	13	0	55	1	1840
51	9	0	38	0	1841
35	9	0	35	0	1842
28	10	0	40	0	1843
66	9	1409	40	0	1844
72	5	0	48	1	1845
39	13	0	50	0	1846
27	9	0	30	0	1847
57	10	0	40	0	1848
24	4	2635	38	0	1849
28	9	0	70	0	1850
23	10	0	50	0	1851
31	13	0	40	0	1852
23	10	0	20	0	1853
31	10	0	40	0	1854
27	13	0	40	0	1855
30	13	0	45	0	1856
34	14	4865	60	0	1857
57	9	0	40	0	1858
39	14	0	40	1	1859
23	7	0	40	0	1860
24	12	0	40	0	1861
36	16	0	40	0	1862
32	10	0	40	0	1863
35	12	0	40	0	1864
36	13	0	40	0	1865
47	11	0	40	1	1866
35	9	0	40	0	1867
44	10	0	40	0	1868
32	14	0	50	0	1869
32	12	0	40	1	1870
63	10	20051	10	1	1871
34	11	0	40	0	1872
47	9	0	40	0	1873
27	7	0	35	0	1874
23	9	0	42	0	1875
50	6	0	38	0	1876
49	10	0	40	0	1877
36	10	0	40	1	1878
23	13	0	40	0	1879
61	4	0	38	0	1880
41	10	0	16	0	1881
27	13	0	60	1	1882
53	13	0	70	0	1883
17	6	0	10	0	1884
53	10	0	40	0	1885
28	9	0	42	1	1886
24	13	0	40	0	1887
22	10	0	20	0	1888
53	13	0	50	1	1889
18	7	0	20	0	1890
24	10	0	50	0	1891
20	9	0	40	0	1892
30	4	0	40	0	1893
37	11	8614	40	1	1894
34	9	0	40	0	1895
19	9	0	30	0	1896
20	8	0	40	0	1897
47	9	0	40	0	1898
22	13	0	40	0	1899
42	14	0	40	1	1900
60	10	0	40	0	1901
32	9	0	40	0	1902
46	9	0	40	1	1903
66	9	0	40	0	1904
37	13	0	30	1	1905
34	10	0	44	0	1906
45	13	0	46	0	1907
35	7	0	40	0	1908
51	10	0	40	1	1909
36	10	0	40	1	1910
25	9	0	40	0	1911
51	9	0	38	0	1912
25	10	0	40	0	1913
19	9	0	45	0	1914
47	10	0	45	0	1915
59	9	0	40	0	1916
34	13	0	40	1	1917
40	10	0	60	0	1918
42	9	0	45	0	1919
37	14	0	60	1	1920
51	12	0	38	1	1921
25	9	0	36	0	1922
31	9	0	40	1	1923
37	9	0	44	1	1924
42	12	0	45	1	1925
35	10	0	50	0	1926
51	13	0	47	1	1927
49	10	0	40	1	1928
26	13	0	16	0	1929
56	9	0	46	0	1930
52	10	0	45	1	1931
47	13	0	40	1	1932
52	11	0	40	0	1933
30	9	0	40	0	1934
43	10	99999	55	1	1935
42	9	0	40	1	1936
26	10	0	35	0	1937
58	9	0	40	0	1938
66	10	5556	40	1	1939
30	9	0	60	1	1940
46	10	0	40	0	1941
45	10	0	35	1	1942
57	9	0	40	0	1943
25	13	0	40	0	1944
21	10	0	10	0	1945
37	9	0	55	0	1946
45	14	0	30	0	1947
39	9	0	40	0	1948
42	9	0	53	0	1949
20	9	0	40	0	1950
23	9	0	16	0	1951
25	13	0	40	0	1952
47	3	0	40	0	1953
24	9	0	45	0	1954
35	9	0	70	0	1955
44	9	0	38	1	1956
47	10	0	50	0	1957
28	7	0	40	0	1958
41	14	0	60	0	1959
31	9	0	40	0	1960
27	14	0	25	0	1961
47	11	5013	40	0	1962
44	9	0	40	0	1963
61	10	0	40	0	1964
42	10	0	40	0	1965
46	9	0	28	0	1966
46	13	0	50	1	1967
54	14	0	38	0	1968
49	9	0	40	0	1969
56	10	0	40	0	1970
52	14	0	40	0	1971
34	9	0	40	0	1972
25	9	0	40	0	1973
18	7	0	40	0	1974
58	9	0	40	0	1975
31	13	0	40	0	1976
29	10	0	55	0	1977
28	7	0	40	0	1978
30	10	0	48	0	1979
44	14	0	35	1	1980
75	6	0	70	0	1981
26	10	0	40	0	1982
33	13	0	50	1	1983
57	14	15024	65	1	1984
47	3	0	55	1	1985
41	9	7298	40	1	1986
21	10	0	37	0	1987
17	7	0	17	0	1988
22	10	0	15	0	1989
47	9	0	40	0	1990
45	13	0	40	1	1991
32	11	0	50	0	1992
59	6	0	30	0	1993
38	9	0	50	0	1994
33	9	0	40	0	1995
41	9	0	40	0	1996
51	5	0	40	0	1997
42	9	0	48	0	1998
27	13	0	40	1	1999
60	10	0	45	0	2000
64	9	0	35	0	2001
37	12	0	40	1	2002
54	13	0	45	1	2003
36	12	0	50	1	2004
41	14	0	5	1	2005
35	4	0	75	0	2006
63	14	0	68	1	2007
46	9	0	40	0	2008
47	14	0	40	0	2009
24	13	0	65	0	2010
29	10	0	30	0	2011
74	10	0	18	0	2012
50	7	0	70	1	2013
22	10	0	40	0	2014
48	8	0	40	0	2015
30	5	0	40	0	2016
32	13	0	40	0	2017
39	9	0	40	0	2018
49	10	0	40	1	2019
25	13	0	40	0	2020
50	13	0	40	1	2021
44	9	0	40	0	2022
65	11	6767	60	0	2023
28	12	0	60	0	2024
55	13	0	40	0	2025
49	13	0	50	0	2026
31	9	0	12	0	2027
47	9	0	40	1	2028
45	9	0	40	1	2029
35	9	0	40	0	2030
34	13	0	60	0	2031
49	9	0	40	0	2032
27	9	0	42	0	2033
42	9	0	40	0	2034
64	9	1055	40	0	2035
33	10	0	48	1	2036
23	10	0	40	0	2037
45	14	0	50	1	2038
34	9	0	40	0	2039
53	9	0	37	0	2040
22	6	0	30	0	2041
57	9	0	35	0	2042
23	4	0	40	0	2043
31	7	0	40	0	2044
23	13	0	22	0	2045
30	9	0	40	0	2046
32	13	0	50	1	2047
42	12	0	40	1	2048
51	4	0	40	0	2049
59	13	15024	40	1	2050
36	13	0	40	0	2051
45	9	0	40	0	2052
35	11	0	50	1	2053
33	4	0	40	0	2054
43	11	0	40	0	2055
60	9	0	40	1	2056
37	13	0	55	1	2057
35	10	0	40	0	2058
36	10	0	52	0	2059
38	15	0	50	1	2060
54	4	0	40	0	2061
51	11	0	40	1	2062
45	12	0	45	1	2063
63	10	0	40	0	2064
51	10	0	40	1	2065
58	14	0	18	0	2066
64	9	0	40	0	2067
20	10	0	40	0	2068
44	13	0	40	1	2069
39	13	0	48	0	2070
45	10	0	40	0	2071
44	16	0	55	1	2072
22	10	0	40	0	2073
63	9	0	40	1	2074
26	11	0	40	0	2075
42	13	0	45	0	2076
20	9	0	25	0	2077
29	14	7298	40	1	2078
38	13	0	40	0	2079
25	9	0	40	0	2080
27	13	0	50	0	2081
46	11	0	40	0	2082
31	10	0	60	0	2083
24	11	0	35	0	2084
43	10	0	50	1	2085
23	8	0	21	0	2086
32	9	0	37	0	2087
44	9	0	40	0	2088
40	13	0	40	0	2089
38	9	0	40	0	2090
23	11	0	40	0	2091
19	10	0	10	0	2092
41	10	0	40	0	2093
48	9	0	40	0	2094
23	10	0	40	0	2095
47	12	0	35	0	2096
42	9	0	40	0	2097
17	6	0	10	0	2098
29	15	0	70	0	2099
21	10	0	20	0	2100
31	9	0	40	1	2101
27	13	0	40	0	2102
29	16	0	40	0	2103
23	13	0	45	0	2104
41	14	0	55	1	2105
46	13	0	35	1	2106
34	10	0	25	0	2107
42	9	0	24	0	2108
18	9	0	15	0	2109
46	9	0	37	0	2110
52	10	0	40	1	2111
56	9	0	40	0	2112
21	11	0	40	0	2113
22	9	0	20	0	2114
31	13	0	45	0	2115
41	9	0	60	0	2116
25	10	0	40	0	2117
43	13	0	60	0	2118
45	9	0	40	0	2119
26	10	0	60	0	2120
90	10	0	35	0	2121
45	13	0	40	1	2122
30	13	0	40	1	2123
42	10	0	40	0	2124
20	10	0	35	0	2125
53	13	7688	40	1	2126
64	9	0	38	0	2127
56	4	0	20	0	2128
42	10	0	40	1	2129
26	13	0	40	1	2130
31	12	0	40	0	2131
40	13	0	40	0	2132
58	10	0	40	0	2133
41	13	0	40	0	2134
58	9	0	47	0	2135
62	14	0	60	1	2136
65	13	99999	60	1	2137
40	10	0	40	0	2138
45	10	0	40	1	2139
22	9	0	55	0	2140
63	14	0	50	1	2141
39	13	0	50	1	2142
37	10	0	40	0	2143
56	7	0	50	0	2144
32	10	0	50	0	2145
53	10	0	40	1	2146
32	11	0	40	0	2147
23	7	7688	60	1	2148
35	7	0	90	0	2149
51	10	0	65	1	2150
19	10	0	20	0	2151
41	7	0	40	0	2152
22	6	0	25	0	2153
23	9	0	40	0	2154
36	14	0	40	1	2155
45	11	0	40	0	2156
23	9	0	25	0	2157
21	7	0	40	0	2158
44	14	15024	40	1	2159
29	13	0	40	1	2160
36	11	0	60	0	2161
18	5	594	40	0	2162
62	8	0	40	1	2163
25	10	0	40	0	2164
34	12	0	45	0	2165
31	13	14344	50	1	2166
37	13	15024	40	1	2167
33	13	0	40	0	2168
28	12	0	30	0	2169
47	9	0	40	1	2170
34	13	0	70	0	2171
26	15	99999	60	1	2172
36	10	7298	44	1	2173
28	9	0	40	0	2174
22	9	0	40	0	2175
47	10	0	35	0	2176
33	11	0	45	0	2177
34	14	4787	40	1	2178
25	9	0	40	0	2179
37	5	3781	50	0	2180
36	9	0	40	0	2181
57	10	0	40	0	2182
55	16	0	40	0	2183
20	9	0	40	0	2184
43	9	0	44	0	2185
54	9	0	40	1	2186
25	10	0	40	0	2187
42	10	0	40	0	2188
17	7	0	10	0	2189
63	4	0	40	0	2190
19	10	0	30	0	2191
56	13	15024	50	1	2192
33	13	0	45	1	2193
37	13	0	50	0	2194
27	4	0	45	0	2195
36	13	0	40	0	2196
30	9	0	65	1	2197
22	13	0	55	0	2198
35	10	0	40	0	2199
20	9	0	45	0	2200
18	10	0	40	0	2201
25	8	0	40	0	2202
53	14	0	54	1	2203
19	9	0	35	0	2204
34	9	0	30	0	2205
32	10	0	40	0	2206
20	10	0	40	0	2207
70	4	0	25	0	2208
57	13	0	40	1	2209
54	10	3137	50	0	2210
34	11	0	40	0	2211
48	10	0	40	1	2212
42	7	0	40	0	2213
45	9	3325	40	0	2214
27	10	0	40	0	2215
